log_nc10_nro400_str5_lr0.0001_rho0.5_dsetMNIST_10c_iid0_ed0_seed1.txt
INFO flwr 2024-03-12 14:16:46,161 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-03-12 17:30:01,831 | server.py:125 | fit progress: (281, 0.6868423709330073, {'accuracy': 0.7687}, 11575.966301176697)
INFO flwr 2024-03-12 17:30:01,831 | server.py:171 | evaluate_round 281: no clients selected, cancel
DEBUG flwr 2024-03-12 17:30:01,832 | server.py:222 | fit_round 282: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:30:39,269 | server.py:236 | fit_round 282 received 10 results and 0 failures
INFO flwr 2024-03-12 17:30:42,528 | server.py:125 | fit progress: (282, 0.6865140929600573, {'accuracy': 0.7688}, 11616.66295898892)
INFO flwr 2024-03-12 17:30:42,528 | server.py:171 | evaluate_round 282: no clients selected, cancel
DEBUG flwr 2024-03-12 17:30:42,528 | server.py:222 | fit_round 283: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:31:19,861 | server.py:236 | fit_round 283 received 10 results and 0 failures
INFO flwr 2024-03-12 17:31:23,119 | server.py:125 | fit progress: (283, 0.6861912893053994, {'accuracy': 0.7686}, 11657.254196972586)
INFO flwr 2024-03-12 17:31:23,119 | server.py:171 | evaluate_round 283: no clients selected, cancel
DEBUG flwr 2024-03-12 17:31:23,119 | server.py:222 | fit_round 284: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:32:00,117 | server.py:236 | fit_round 284 received 10 results and 0 failures
INFO flwr 2024-03-12 17:32:03,375 | server.py:125 | fit progress: (284, 0.6858652649415645, {'accuracy': 0.7687}, 11697.510399588384)
INFO flwr 2024-03-12 17:32:03,375 | server.py:171 | evaluate_round 284: no clients selected, cancel
DEBUG flwr 2024-03-12 17:32:03,376 | server.py:222 | fit_round 285: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:32:40,795 | server.py:236 | fit_round 285 received 10 results and 0 failures
INFO flwr 2024-03-12 17:32:44,048 | server.py:125 | fit progress: (285, 0.6855420976685037, {'accuracy': 0.7691}, 11738.182856858708)
INFO flwr 2024-03-12 17:32:44,048 | server.py:171 | evaluate_round 285: no clients selected, cancel
DEBUG flwr 2024-03-12 17:32:44,048 | server.py:222 | fit_round 286: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:33:21,663 | server.py:236 | fit_round 286 received 10 results and 0 failures
INFO flwr 2024-03-12 17:33:24,928 | server.py:125 | fit progress: (286, 0.6852187663369977, {'accuracy': 0.7693}, 11779.063262171112)
INFO flwr 2024-03-12 17:33:24,928 | server.py:171 | evaluate_round 286: no clients selected, cancel
DEBUG flwr 2024-03-12 17:33:24,929 | server.py:222 | fit_round 287: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:34:02,657 | server.py:236 | fit_round 287 received 10 results and 0 failures
INFO flwr 2024-03-12 17:34:05,921 | server.py:125 | fit progress: (287, 0.6848951667159069, {'accuracy': 0.7694}, 11820.056491061114)
INFO flwr 2024-03-12 17:34:05,922 | server.py:171 | evaluate_round 287: no clients selected, cancel
DEBUG flwr 2024-03-12 17:34:05,922 | server.py:222 | fit_round 288: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:34:42,880 | server.py:236 | fit_round 288 received 10 results and 0 failures
INFO flwr 2024-03-12 17:34:46,141 | server.py:125 | fit progress: (288, 0.6845751847220117, {'accuracy': 0.7696}, 11860.275673514232)
INFO flwr 2024-03-12 17:34:46,141 | server.py:171 | evaluate_round 288: no clients selected, cancel
DEBUG flwr 2024-03-12 17:34:46,141 | server.py:222 | fit_round 289: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:35:23,863 | server.py:236 | fit_round 289 received 10 results and 0 failures
INFO flwr 2024-03-12 17:35:27,115 | server.py:125 | fit progress: (289, 0.6842548815592663, {'accuracy': 0.7696}, 11901.250305130146)
INFO flwr 2024-03-12 17:35:27,115 | server.py:171 | evaluate_round 289: no clients selected, cancel
DEBUG flwr 2024-03-12 17:35:27,116 | server.py:222 | fit_round 290: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:36:04,834 | server.py:236 | fit_round 290 received 10 results and 0 failures
INFO flwr 2024-03-12 17:36:08,097 | server.py:125 | fit progress: (290, 0.6839334954294207, {'accuracy': 0.7697}, 11942.2320226999)
INFO flwr 2024-03-12 17:36:08,097 | server.py:171 | evaluate_round 290: no clients selected, cancel
DEBUG flwr 2024-03-12 17:36:08,097 | server.py:222 | fit_round 291: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:36:45,738 | server.py:236 | fit_round 291 received 10 results and 0 failures
INFO flwr 2024-03-12 17:36:48,993 | server.py:125 | fit progress: (291, 0.6836147670128567, {'accuracy': 0.7698}, 11983.128025311977)
INFO flwr 2024-03-12 17:36:48,993 | server.py:171 | evaluate_round 291: no clients selected, cancel
DEBUG flwr 2024-03-12 17:36:48,993 | server.py:222 | fit_round 292: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:37:26,501 | server.py:236 | fit_round 292 received 10 results and 0 failures
INFO flwr 2024-03-12 17:37:29,756 | server.py:125 | fit progress: (292, 0.6832964956127848, {'accuracy': 0.77}, 12023.890904558823)
INFO flwr 2024-03-12 17:37:29,756 | server.py:171 | evaluate_round 292: no clients selected, cancel
DEBUG flwr 2024-03-12 17:37:29,756 | server.py:222 | fit_round 293: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:38:06,979 | server.py:236 | fit_round 293 received 10 results and 0 failures
INFO flwr 2024-03-12 17:38:10,242 | server.py:125 | fit progress: (293, 0.6829862619420035, {'accuracy': 0.7702}, 12064.37734720949)
INFO flwr 2024-03-12 17:38:10,242 | server.py:171 | evaluate_round 293: no clients selected, cancel
DEBUG flwr 2024-03-12 17:38:10,243 | server.py:222 | fit_round 294: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:38:47,456 | server.py:236 | fit_round 294 received 10 results and 0 failures
INFO flwr 2024-03-12 17:38:50,713 | server.py:125 | fit progress: (294, 0.6826719386173722, {'accuracy': 0.7703}, 12104.847882815637)
INFO flwr 2024-03-12 17:38:50,713 | server.py:171 | evaluate_round 294: no clients selected, cancel
DEBUG flwr 2024-03-12 17:38:50,713 | server.py:222 | fit_round 295: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:39:28,121 | server.py:236 | fit_round 295 received 10 results and 0 failures
INFO flwr 2024-03-12 17:39:31,378 | server.py:125 | fit progress: (295, 0.6823607269113072, {'accuracy': 0.7703}, 12145.5130590396)
INFO flwr 2024-03-12 17:39:31,378 | server.py:171 | evaluate_round 295: no clients selected, cancel
DEBUG flwr 2024-03-12 17:39:31,378 | server.py:222 | fit_round 296: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:40:08,519 | server.py:236 | fit_round 296 received 10 results and 0 failures
INFO flwr 2024-03-12 17:40:11,785 | server.py:125 | fit progress: (296, 0.6820487975641885, {'accuracy': 0.7705}, 12185.919653410092)
INFO flwr 2024-03-12 17:40:11,785 | server.py:171 | evaluate_round 296: no clients selected, cancel
DEBUG flwr 2024-03-12 17:40:11,785 | server.py:222 | fit_round 297: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:40:49,658 | server.py:236 | fit_round 297 received 10 results and 0 failures
INFO flwr 2024-03-12 17:40:52,921 | server.py:125 | fit progress: (297, 0.6817384721065544, {'accuracy': 0.7707}, 12227.056478380226)
INFO flwr 2024-03-12 17:40:52,922 | server.py:171 | evaluate_round 297: no clients selected, cancel
DEBUG flwr 2024-03-12 17:40:52,922 | server.py:222 | fit_round 298: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:41:30,437 | server.py:236 | fit_round 298 received 10 results and 0 failures
INFO flwr 2024-03-12 17:41:33,699 | server.py:125 | fit progress: (298, 0.6814266320135057, {'accuracy': 0.7708}, 12267.834247606806)
INFO flwr 2024-03-12 17:41:33,699 | server.py:171 | evaluate_round 298: no clients selected, cancel
DEBUG flwr 2024-03-12 17:41:33,699 | server.py:222 | fit_round 299: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:42:10,927 | server.py:236 | fit_round 299 received 10 results and 0 failures
INFO flwr 2024-03-12 17:42:14,185 | server.py:125 | fit progress: (299, 0.681115513127634, {'accuracy': 0.7708}, 12308.319651235826)
INFO flwr 2024-03-12 17:42:14,185 | server.py:171 | evaluate_round 299: no clients selected, cancel
DEBUG flwr 2024-03-12 17:42:14,185 | server.py:222 | fit_round 300: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:42:51,469 | server.py:236 | fit_round 300 received 10 results and 0 failures
INFO flwr 2024-03-12 17:42:54,732 | server.py:125 | fit progress: (300, 0.6808051858555714, {'accuracy': 0.7708}, 12348.867293504998)
INFO flwr 2024-03-12 17:42:54,732 | server.py:171 | evaluate_round 300: no clients selected, cancel
DEBUG flwr 2024-03-12 17:42:54,733 | server.py:222 | fit_round 301: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:43:30,697 | server.py:236 | fit_round 301 received 10 results and 0 failures
INFO flwr 2024-03-12 17:43:33,963 | server.py:125 | fit progress: (301, 0.6804970484522934, {'accuracy': 0.7709}, 12388.097788977437)
INFO flwr 2024-03-12 17:43:33,963 | server.py:171 | evaluate_round 301: no clients selected, cancel
DEBUG flwr 2024-03-12 17:43:33,963 | server.py:222 | fit_round 302: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:44:11,263 | server.py:236 | fit_round 302 received 10 results and 0 failures
INFO flwr 2024-03-12 17:44:14,517 | server.py:125 | fit progress: (302, 0.6801892031786945, {'accuracy': 0.7709}, 12428.652034053579)
INFO flwr 2024-03-12 17:44:14,517 | server.py:171 | evaluate_round 302: no clients selected, cancel
DEBUG flwr 2024-03-12 17:44:14,517 | server.py:222 | fit_round 303: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:44:51,914 | server.py:236 | fit_round 303 received 10 results and 0 failures
Server-side evaluation loss 0.7179268223817884 / accuracy 0.7576
round:      203
Server-side evaluation loss 0.7174414144419216 / accuracy 0.7578
round:      204
Server-side evaluation loss 0.7169606873555293 / accuracy 0.7581
round:      205
Server-side evaluation loss 0.7164815111530265 / accuracy 0.7582
round:      206
Server-side evaluation loss 0.7160049311729481 / accuracy 0.7582
round:      207
Server-side evaluation loss 0.7155307576905475 / accuracy 0.7583
round:      208
Server-side evaluation loss 0.7150605968224881 / accuracy 0.7583
round:      209
Server-side evaluation loss 0.7145936189940784 / accuracy 0.7584
round:      210
Server-side evaluation loss 0.7141293802288984 / accuracy 0.7586
round:      211
Server-side evaluation loss 0.7136673087156099 / accuracy 0.7588
round:      212
Server-side evaluation loss 0.7132089768976735 / accuracy 0.7586
round:      213
Server-side evaluation loss 0.7127546417314412 / accuracy 0.7588
round:      214
Server-side evaluation loss 0.7123008876722975 / accuracy 0.759
round:      215
Server-side evaluation loss 0.7118474746698054 / accuracy 0.7591
round:      216
Server-side evaluation loss 0.7114003152522341 / accuracy 0.7593
round:      217
Server-side evaluation loss 0.7109553931769818 / accuracy 0.7594
round:      218
Server-side evaluation loss 0.710515992223745 / accuracy 0.7594
round:      219
Server-side evaluation loss 0.7100779636039841 / accuracy 0.7597
round:      220
Server-side evaluation loss 0.7096441489369186 / accuracy 0.76
round:      221
Server-side evaluation loss 0.7092128186550652 / accuracy 0.7601
round:      222
Server-side evaluation loss 0.7087823892505061 / accuracy 0.7605
round:      223
Server-side evaluation loss 0.7083534186709409 / accuracy 0.7607
round:      224
Server-side evaluation loss 0.7079282078709562 / accuracy 0.7605
round:      225
Server-side evaluation loss 0.7075057461649145 / accuracy 0.7608
round:      226
Server-side evaluation loss 0.7070847052649772 / accuracy 0.7611
round:      227
Server-side evaluation loss 0.7066679718394514 / accuracy 0.7614
round:      228
Server-side evaluation loss 0.7062578012506071 / accuracy 0.7617
round:      229
Server-side evaluation loss 0.70585077254026 / accuracy 0.7616
round:      230
Server-side evaluation loss 0.705445846731665 / accuracy 0.7617
round:      231
Server-side evaluation loss 0.7050407701298477 / accuracy 0.7617
round:      232
Server-side evaluation loss 0.7046371306228987 / accuracy 0.762
round:      233
Server-side evaluation loss 0.704237000762942 / accuracy 0.7625
round:      234
Server-side evaluation loss 0.7038360809451556 / accuracy 0.7627
round:      235
Server-side evaluation loss 0.7034424761539592 / accuracy 0.7627
round:      236
Server-side evaluation loss 0.7030454344864903 / accuracy 0.7629
round:      237
Server-side evaluation loss 0.7026504948211816 / accuracy 0.763
round:      238
Server-side evaluation loss 0.702259923781945 / accuracy 0.7629
round:      239
Server-side evaluation loss 0.7018683604057363 / accuracy 0.763
round:      240
Server-side evaluation loss 0.7014803161462025 / accuracy 0.7632
round:      241
Server-side evaluation loss 0.7010914432801129 / accuracy 0.7633
round:      242
Server-side evaluation loss 0.7007028122174611 / accuracy 0.7634
round:      243
Server-side evaluation loss 0.7003166427746438 / accuracy 0.7634
round:      244
Server-side evaluation loss 0.6999328615986377 / accuracy 0.7635
round:      245
Server-side evaluation loss 0.6995503126586226 / accuracy 0.7636
round:      246
Server-side evaluation loss 0.6991698914532886 / accuracy 0.7637
round:      247
Server-side evaluation loss 0.698794056747113 / accuracy 0.7639
round:      248
Server-side evaluation loss 0.6984195669752974 / accuracy 0.7641
round:      249
Server-side evaluation loss 0.6980448824240262 / accuracy 0.7643
round:      250
Server-side evaluation loss 0.6976725241351408 / accuracy 0.7649
round:      251
Server-side evaluation loss 0.6973004460556675 / accuracy 0.7652
round:      252
Server-side evaluation loss 0.6969310115346167 / accuracy 0.7652
round:      253
Server-side evaluation loss 0.6965607011244271 / accuracy 0.7651
round:      254
Server-side evaluation loss 0.6961929470518928 / accuracy 0.7653
round:      255
Server-side evaluation loss 0.6958271198912779 / accuracy 0.7656
round:      256
Server-side evaluation loss 0.695463538592074 / accuracy 0.766
round:      257
Server-side evaluation loss 0.6951003126394013 / accuracy 0.7664
round:      258
Server-side evaluation loss 0.6947411222615837 / accuracy 0.7664
round:      259
Server-side evaluation loss 0.6943846761661278 / accuracy 0.7664
round:      260
Server-side evaluation loss 0.6940283811567105 / accuracy 0.7664
round:      261
Server-side evaluation loss 0.6936745314902525 / accuracy 0.7665
round:      262
Server-side evaluation loss 0.6933196144884495 / accuracy 0.7666
round:      263
Server-side evaluation loss 0.6929707787813679 / accuracy 0.7668
round:      264
Server-side evaluation loss 0.6926201745870015 / accuracy 0.767
round:      265
Server-side evaluation loss 0.6922731408020678 / accuracy 0.7674
round:      266
Server-side evaluation loss 0.691923025918234 / accuracy 0.7675
round:      267
Server-side evaluation loss 0.6915741342083614 / accuracy 0.7677
round:      268
Server-side evaluation loss 0.691226344888921 / accuracy 0.7683
round:      269
Server-side evaluation loss 0.690881817777194 / accuracy 0.7684
round:      270
Server-side evaluation loss 0.6905389494283918 / accuracy 0.7683
round:      271
Server-side evaluation loss 0.6901951933187316 / accuracy 0.7681
round:      272
Server-side evaluation loss 0.689854463866992 / accuracy 0.7681
round:      273
Server-side evaluation loss 0.689516292189299 / accuracy 0.7683
round:      274
Server-side evaluation loss 0.689179148008597 / accuracy 0.7683
round:      275
Server-side evaluation loss 0.6888400585044417 / accuracy 0.7685
round:      276
Server-side evaluation loss 0.6885030150555937 / accuracy 0.7684
round:      277
Server-side evaluation loss 0.6881663203844277 / accuracy 0.7686
round:      278
Server-side evaluation loss 0.6878324343722746 / accuracy 0.7685
round:      279
Server-side evaluation loss 0.6875006090318869 / accuracy 0.7683
round:      280
Server-side evaluation loss 0.6871692020789766 / accuracy 0.7684
round:      281
Server-side evaluation loss 0.6868423709330073 / accuracy 0.7687
round:      282
Server-side evaluation loss 0.6865140929600573 / accuracy 0.7688
round:      283
Server-side evaluation loss 0.6861912893053994 / accuracy 0.7686
round:      284
Server-side evaluation loss 0.6858652649415645 / accuracy 0.7687
round:      285
Server-side evaluation loss 0.6855420976685037 / accuracy 0.7691
round:      286
Server-side evaluation loss 0.6852187663369977 / accuracy 0.7693
round:      287
Server-side evaluation loss 0.6848951667159069 / accuracy 0.7694
round:      288
Server-side evaluation loss 0.6845751847220117 / accuracy 0.7696
round:      289
Server-side evaluation loss 0.6842548815592663 / accuracy 0.7696
round:      290
Server-side evaluation loss 0.6839334954294207 / accuracy 0.7697
round:      291
Server-side evaluation loss 0.6836147670128567 / accuracy 0.7698
round:      292
Server-side evaluation loss 0.6832964956127848 / accuracy 0.77
round:      293
Server-side evaluation loss 0.6829862619420035 / accuracy 0.7702
round:      294
Server-side evaluation loss 0.6826719386173722 / accuracy 0.7703
round:      295
Server-side evaluation loss 0.6823607269113072 / accuracy 0.7703
round:      296
Server-side evaluation loss 0.6820487975641885 / accuracy 0.7705
round:      297
Server-side evaluation loss 0.6817384721065544 / accuracy 0.7707
round:      298
Server-side evaluation loss 0.6814266320135057 / accuracy 0.7708
round:      299
Server-side evaluation loss 0.681115513127634 / accuracy 0.7708
round:      300
Server-side evaluation loss 0.6808051858555714 / accuracy 0.7708
round:      301
Server-side evaluation loss 0.6804970484522934 / accuracy 0.7709
round:      302
Server-side evaluation loss 0.6801892031786945 / accuracy 0.7709
round:      303
INFO flwr 2024-03-12 17:44:55,167 | server.py:125 | fit progress: (303, 0.6798842208738503, {'accuracy': 0.7709}, 12469.302145040594)
INFO flwr 2024-03-12 17:44:55,167 | server.py:171 | evaluate_round 303: no clients selected, cancel
