log_nc10_nro400_str5_lr0.0001_rho0.5_dsetMNIST_10c_iid0_ed0_seed2.txt
INFO flwr 2024-03-12 14:16:46,146 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-03-12 17:28:57,838 | server.py:171 | evaluate_round 281: no clients selected, cancel
DEBUG flwr 2024-03-12 17:28:57,839 | server.py:222 | fit_round 282: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:29:34,888 | server.py:236 | fit_round 282 received 10 results and 0 failures
INFO flwr 2024-03-12 17:29:38,167 | server.py:125 | fit progress: (282, 0.6815104259365233, {'accuracy': 0.779}, 11552.203201411292)
INFO flwr 2024-03-12 17:29:38,167 | server.py:171 | evaluate_round 282: no clients selected, cancel
DEBUG flwr 2024-03-12 17:29:38,167 | server.py:222 | fit_round 283: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:30:15,216 | server.py:236 | fit_round 283 received 10 results and 0 failures
INFO flwr 2024-03-12 17:30:18,494 | server.py:125 | fit progress: (283, 0.681266514105192, {'accuracy': 0.7792}, 11592.530693351291)
INFO flwr 2024-03-12 17:30:18,494 | server.py:171 | evaluate_round 283: no clients selected, cancel
DEBUG flwr 2024-03-12 17:30:18,495 | server.py:222 | fit_round 284: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:30:57,516 | server.py:236 | fit_round 284 received 10 results and 0 failures
INFO flwr 2024-03-12 17:31:00,804 | server.py:125 | fit progress: (284, 0.6810226534432389, {'accuracy': 0.7794}, 11634.840500845574)
INFO flwr 2024-03-12 17:31:00,804 | server.py:171 | evaluate_round 284: no clients selected, cancel
DEBUG flwr 2024-03-12 17:31:00,804 | server.py:222 | fit_round 285: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:31:37,496 | server.py:236 | fit_round 285 received 10 results and 0 failures
INFO flwr 2024-03-12 17:31:40,775 | server.py:125 | fit progress: (285, 0.6807839610165985, {'accuracy': 0.7796}, 11674.81179848034)
INFO flwr 2024-03-12 17:31:40,775 | server.py:171 | evaluate_round 285: no clients selected, cancel
DEBUG flwr 2024-03-12 17:31:40,776 | server.py:222 | fit_round 286: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:32:18,378 | server.py:236 | fit_round 286 received 10 results and 0 failures
INFO flwr 2024-03-12 17:32:21,657 | server.py:125 | fit progress: (286, 0.6805476493284361, {'accuracy': 0.7796}, 11715.693345491774)
INFO flwr 2024-03-12 17:32:21,657 | server.py:171 | evaluate_round 286: no clients selected, cancel
DEBUG flwr 2024-03-12 17:32:21,657 | server.py:222 | fit_round 287: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:32:57,555 | server.py:236 | fit_round 287 received 10 results and 0 failures
INFO flwr 2024-03-12 17:33:00,845 | server.py:125 | fit progress: (287, 0.6803073499923674, {'accuracy': 0.78}, 11754.88106830325)
INFO flwr 2024-03-12 17:33:00,845 | server.py:171 | evaluate_round 287: no clients selected, cancel
DEBUG flwr 2024-03-12 17:33:00,845 | server.py:222 | fit_round 288: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:33:38,385 | server.py:236 | fit_round 288 received 10 results and 0 failures
INFO flwr 2024-03-12 17:33:41,671 | server.py:125 | fit progress: (288, 0.6800648967983077, {'accuracy': 0.78}, 11795.707085416652)
INFO flwr 2024-03-12 17:33:41,671 | server.py:171 | evaluate_round 288: no clients selected, cancel
DEBUG flwr 2024-03-12 17:33:41,671 | server.py:222 | fit_round 289: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:34:18,985 | server.py:236 | fit_round 289 received 10 results and 0 failures
INFO flwr 2024-03-12 17:34:22,258 | server.py:125 | fit progress: (289, 0.6798260888526149, {'accuracy': 0.7801}, 11836.294867145829)
INFO flwr 2024-03-12 17:34:22,259 | server.py:171 | evaluate_round 289: no clients selected, cancel
DEBUG flwr 2024-03-12 17:34:22,259 | server.py:222 | fit_round 290: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:34:58,523 | server.py:236 | fit_round 290 received 10 results and 0 failures
INFO flwr 2024-03-12 17:35:01,805 | server.py:125 | fit progress: (290, 0.6795916005666799, {'accuracy': 0.7802}, 11875.84160798695)
INFO flwr 2024-03-12 17:35:01,805 | server.py:171 | evaluate_round 290: no clients selected, cancel
DEBUG flwr 2024-03-12 17:35:01,805 | server.py:222 | fit_round 291: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:35:38,729 | server.py:236 | fit_round 291 received 10 results and 0 failures
INFO flwr 2024-03-12 17:35:42,015 | server.py:125 | fit progress: (291, 0.6793585813057746, {'accuracy': 0.78}, 11916.051241970621)
INFO flwr 2024-03-12 17:35:42,015 | server.py:171 | evaluate_round 291: no clients selected, cancel
DEBUG flwr 2024-03-12 17:35:42,015 | server.py:222 | fit_round 292: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:36:17,515 | server.py:236 | fit_round 292 received 10 results and 0 failures
INFO flwr 2024-03-12 17:36:20,798 | server.py:125 | fit progress: (292, 0.6791268507946205, {'accuracy': 0.7802}, 11954.834934131242)
INFO flwr 2024-03-12 17:36:20,799 | server.py:171 | evaluate_round 292: no clients selected, cancel
DEBUG flwr 2024-03-12 17:36:20,799 | server.py:222 | fit_round 293: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:36:56,776 | server.py:236 | fit_round 293 received 10 results and 0 failures
INFO flwr 2024-03-12 17:37:00,053 | server.py:125 | fit progress: (293, 0.6788949062057252, {'accuracy': 0.7802}, 11994.089388749562)
INFO flwr 2024-03-12 17:37:00,053 | server.py:171 | evaluate_round 293: no clients selected, cancel
DEBUG flwr 2024-03-12 17:37:00,053 | server.py:222 | fit_round 294: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:37:37,049 | server.py:236 | fit_round 294 received 10 results and 0 failures
INFO flwr 2024-03-12 17:37:40,327 | server.py:125 | fit progress: (294, 0.678667734350868, {'accuracy': 0.7801}, 12034.363892513327)
INFO flwr 2024-03-12 17:37:40,328 | server.py:171 | evaluate_round 294: no clients selected, cancel
DEBUG flwr 2024-03-12 17:37:40,328 | server.py:222 | fit_round 295: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:38:17,834 | server.py:236 | fit_round 295 received 10 results and 0 failures
INFO flwr 2024-03-12 17:38:21,118 | server.py:125 | fit progress: (295, 0.6784353941868838, {'accuracy': 0.7803}, 12075.154815714806)
INFO flwr 2024-03-12 17:38:21,118 | server.py:171 | evaluate_round 295: no clients selected, cancel
DEBUG flwr 2024-03-12 17:38:21,119 | server.py:222 | fit_round 296: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:38:58,045 | server.py:236 | fit_round 296 received 10 results and 0 failures
INFO flwr 2024-03-12 17:39:01,319 | server.py:125 | fit progress: (296, 0.6782081902712427, {'accuracy': 0.7803}, 12115.35530295875)
INFO flwr 2024-03-12 17:39:01,319 | server.py:171 | evaluate_round 296: no clients selected, cancel
DEBUG flwr 2024-03-12 17:39:01,319 | server.py:222 | fit_round 297: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:39:37,897 | server.py:236 | fit_round 297 received 10 results and 0 failures
INFO flwr 2024-03-12 17:39:41,169 | server.py:125 | fit progress: (297, 0.6779825056897847, {'accuracy': 0.7806}, 12155.205824152566)
INFO flwr 2024-03-12 17:39:41,169 | server.py:171 | evaluate_round 297: no clients selected, cancel
DEBUG flwr 2024-03-12 17:39:41,170 | server.py:222 | fit_round 298: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:40:18,489 | server.py:236 | fit_round 298 received 10 results and 0 failures
INFO flwr 2024-03-12 17:40:21,771 | server.py:125 | fit progress: (298, 0.6777335295943221, {'accuracy': 0.7805}, 12195.80795804318)
INFO flwr 2024-03-12 17:40:21,772 | server.py:171 | evaluate_round 298: no clients selected, cancel
DEBUG flwr 2024-03-12 17:40:21,772 | server.py:222 | fit_round 299: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:40:58,513 | server.py:236 | fit_round 299 received 10 results and 0 failures
INFO flwr 2024-03-12 17:41:01,796 | server.py:125 | fit progress: (299, 0.6774975035300238, {'accuracy': 0.7803}, 12235.832258851267)
INFO flwr 2024-03-12 17:41:01,796 | server.py:171 | evaluate_round 299: no clients selected, cancel
DEBUG flwr 2024-03-12 17:41:01,796 | server.py:222 | fit_round 300: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:41:38,182 | server.py:236 | fit_round 300 received 10 results and 0 failures
INFO flwr 2024-03-12 17:41:41,453 | server.py:125 | fit progress: (300, 0.6772646478926779, {'accuracy': 0.7805}, 12275.489855182357)
INFO flwr 2024-03-12 17:41:41,454 | server.py:171 | evaluate_round 300: no clients selected, cancel
DEBUG flwr 2024-03-12 17:41:41,454 | server.py:222 | fit_round 301: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:42:18,354 | server.py:236 | fit_round 301 received 10 results and 0 failures
INFO flwr 2024-03-12 17:42:21,631 | server.py:125 | fit progress: (301, 0.6770375784444705, {'accuracy': 0.7804}, 12315.667338016443)
INFO flwr 2024-03-12 17:42:21,631 | server.py:171 | evaluate_round 301: no clients selected, cancel
DEBUG flwr 2024-03-12 17:42:21,631 | server.py:222 | fit_round 302: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:42:58,828 | server.py:236 | fit_round 302 received 10 results and 0 failures
INFO flwr 2024-03-12 17:43:02,113 | server.py:125 | fit progress: (302, 0.6768145847202847, {'accuracy': 0.7804}, 12356.149169229902)
INFO flwr 2024-03-12 17:43:02,113 | server.py:171 | evaluate_round 302: no clients selected, cancel
DEBUG flwr 2024-03-12 17:43:02,113 | server.py:222 | fit_round 303: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 17:43:39,708 | server.py:236 | fit_round 303 received 10 results and 0 failures
Server-side evaluation loss 0.7070954350597483 / accuracy 0.7762
round:      203
Server-side evaluation loss 0.7066778176848783 / accuracy 0.7763
round:      204
Server-side evaluation loss 0.7062688772869297 / accuracy 0.7766
round:      205
Server-side evaluation loss 0.7058462164267334 / accuracy 0.7767
round:      206
Server-side evaluation loss 0.7054381298222206 / accuracy 0.7767
round:      207
Server-side evaluation loss 0.705030861626234 / accuracy 0.7765
round:      208
Server-side evaluation loss 0.7046374460674956 / accuracy 0.7767
round:      209
Server-side evaluation loss 0.7042405687337596 / accuracy 0.7765
round:      210
Server-side evaluation loss 0.7038471230597518 / accuracy 0.7767
round:      211
Server-side evaluation loss 0.7034578271028985 / accuracy 0.7767
round:      212
Server-side evaluation loss 0.703070108551211 / accuracy 0.7771
round:      213
Server-side evaluation loss 0.7026841848902846 / accuracy 0.7772
round:      214
Server-side evaluation loss 0.702303121232089 / accuracy 0.7772
round:      215
Server-side evaluation loss 0.7019251841458807 / accuracy 0.7771
round:      216
Server-side evaluation loss 0.7015501582616421 / accuracy 0.7772
round:      217
Server-side evaluation loss 0.7011784670202665 / accuracy 0.7771
round:      218
Server-side evaluation loss 0.7008056531525174 / accuracy 0.7776
round:      219
Server-side evaluation loss 0.7004235811835033 / accuracy 0.7775
round:      220
Server-side evaluation loss 0.700051112616543 / accuracy 0.7777
round:      221
Server-side evaluation loss 0.6996810593136406 / accuracy 0.7779
round:      222
Server-side evaluation loss 0.6993113785653969 / accuracy 0.7782
round:      223
Server-side evaluation loss 0.698946003940309 / accuracy 0.7783
round:      224
Server-side evaluation loss 0.698584007495186 / accuracy 0.7783
round:      225
Server-side evaluation loss 0.6982256882761416 / accuracy 0.7783
round:      226
Server-side evaluation loss 0.6978703442148503 / accuracy 0.7783
round:      227
Server-side evaluation loss 0.6975148791460548 / accuracy 0.7783
round:      228
Server-side evaluation loss 0.6971649654959361 / accuracy 0.7784
round:      229
Server-side evaluation loss 0.6968174336080096 / accuracy 0.7782
round:      230
Server-side evaluation loss 0.6964722873203558 / accuracy 0.7785
round:      231
Server-side evaluation loss 0.6961334165475894 / accuracy 0.7788
round:      232
Server-side evaluation loss 0.6957969275660225 / accuracy 0.7786
round:      233
Server-side evaluation loss 0.6954640392704682 / accuracy 0.7787
round:      234
Server-side evaluation loss 0.6951275066065481 / accuracy 0.7789
round:      235
Server-side evaluation loss 0.6948035601374578 / accuracy 0.7789
round:      236
Server-side evaluation loss 0.6944787926930862 / accuracy 0.7786
round:      237
Server-side evaluation loss 0.6941546997930365 / accuracy 0.7784
round:      238
Server-side evaluation loss 0.6938339896272114 / accuracy 0.7784
round:      239
Server-side evaluation loss 0.69351282981582 / accuracy 0.7783
round:      240
Server-side evaluation loss 0.6931970237958625 / accuracy 0.7784
round:      241
Server-side evaluation loss 0.692879678527774 / accuracy 0.7785
round:      242
Server-side evaluation loss 0.6925652871319369 / accuracy 0.7786
round:      243
Server-side evaluation loss 0.6922546250389152 / accuracy 0.7785
round:      244
Server-side evaluation loss 0.6919473091045536 / accuracy 0.7788
round:      245
Server-side evaluation loss 0.691642968160638 / accuracy 0.7788
round:      246
Server-side evaluation loss 0.6913394281567554 / accuracy 0.7787
round:      247
Server-side evaluation loss 0.6910340660068209 / accuracy 0.7788
round:      248
Server-side evaluation loss 0.6907303299392913 / accuracy 0.7788
round:      249
Server-side evaluation loss 0.6904296460293492 / accuracy 0.7792
round:      250
Server-side evaluation loss 0.6901312055427108 / accuracy 0.7792
round:      251
Server-side evaluation loss 0.6898289669732248 / accuracy 0.7793
round:      252
INFO flwr 2024-03-12 17:43:42,990 | server.py:125 | fit progress: (303, 0.6765929977306437, {'accuracy': 0.7804}, 12397.026335497387)
INFO flwr 2024-03-12 17:43:42,990 | server.py:171 | evaluate_round 303: no clients selected, cancel
DEBUG flwr 2024-03-12 17:43:42,990 | server.py:222 | fit_round 304: strategy sampled 10 clients (out of 10)
Server-side evaluation loss 0.6895334977873716 / accuracy 0.7793
round:      253
Server-side evaluation loss 0.6892428067324565 / accuracy 0.7791
round:      254
Server-side evaluation loss 0.6889517672076458 / accuracy 0.7793
round:      255
Server-side evaluation loss 0.6886553628684484 / accuracy 0.7793
round:      256
Server-side evaluation loss 0.6883650941625333 / accuracy 0.7793
round:      257
Server-side evaluation loss 0.6880686109974041 / accuracy 0.7794
round:      258
Server-side evaluation loss 0.6877825695490412 / accuracy 0.7794
round:      259
Server-side evaluation loss 0.687499694666196 / accuracy 0.7796
round:      260
Server-side evaluation loss 0.6872196381315532 / accuracy 0.7799
round:      261
Server-side evaluation loss 0.6869426650639142 / accuracy 0.7801
round:      262
Server-side evaluation loss 0.686667360403282 / accuracy 0.7803
round:      263
Server-side evaluation loss 0.6863940711919456 / accuracy 0.7802
round:      264
Server-side evaluation loss 0.6861229623418478 / accuracy 0.78
round:      265
Server-side evaluation loss 0.6858532996888825 / accuracy 0.7796
round:      266
Server-side evaluation loss 0.6855868921305457 / accuracy 0.7795
round:      267
Server-side evaluation loss 0.6853137814173726 / accuracy 0.7793
round:      268
Server-side evaluation loss 0.6850475597071856 / accuracy 0.7794
round:      269
Server-side evaluation loss 0.6847853333088577 / accuracy 0.7795
round:      270
Server-side evaluation loss 0.6845218607965377 / accuracy 0.7795
round:      271
Server-side evaluation loss 0.6842625595228655 / accuracy 0.7797
round:      272
Server-side evaluation loss 0.6840035682018293 / accuracy 0.7796
round:      273
Server-side evaluation loss 0.6837478006771891 / accuracy 0.7794
round:      274
Server-side evaluation loss 0.6834951334510152 / accuracy 0.7794
round:      275
Server-side evaluation loss 0.6832439591336121 / accuracy 0.7793
round:      276
Server-side evaluation loss 0.6829956583153517 / accuracy 0.7793
round:      277
Server-side evaluation loss 0.6827454479812934 / accuracy 0.779
round:      278
Server-side evaluation loss 0.6824970972744405 / accuracy 0.7788
round:      279
Server-side evaluation loss 0.6822473633777394 / accuracy 0.779
round:      280
Server-side evaluation loss 0.6819998530769579 / accuracy 0.7791
round:      281
Server-side evaluation loss 0.6817533106311046 / accuracy 0.7789
round:      282
Server-side evaluation loss 0.6815104259365233 / accuracy 0.779
round:      283
Server-side evaluation loss 0.681266514105192 / accuracy 0.7792
round:      284
Server-side evaluation loss 0.6810226534432389 / accuracy 0.7794
round:      285
Server-side evaluation loss 0.6807839610165985 / accuracy 0.7796
round:      286
Server-side evaluation loss 0.6805476493284361 / accuracy 0.7796
round:      287
Server-side evaluation loss 0.6803073499923674 / accuracy 0.78
round:      288
Server-side evaluation loss 0.6800648967983077 / accuracy 0.78
round:      289
Server-side evaluation loss 0.6798260888526149 / accuracy 0.7801
round:      290
Server-side evaluation loss 0.6795916005666799 / accuracy 0.7802
round:      291
Server-side evaluation loss 0.6793585813057746 / accuracy 0.78
round:      292
Server-side evaluation loss 0.6791268507946205 / accuracy 0.7802
round:      293
Server-side evaluation loss 0.6788949062057252 / accuracy 0.7802
round:      294
Server-side evaluation loss 0.678667734350868 / accuracy 0.7801
round:      295
Server-side evaluation loss 0.6784353941868838 / accuracy 0.7803
round:      296
Server-side evaluation loss 0.6782081902712427 / accuracy 0.7803
round:      297
Server-side evaluation loss 0.6779825056897847 / accuracy 0.7806
round:      298
Server-side evaluation loss 0.6777335295943221 / accuracy 0.7805
round:      299
Server-side evaluation loss 0.6774975035300238 / accuracy 0.7803
round:      300
Server-side evaluation loss 0.6772646478926779 / accuracy 0.7805
round:      301
Server-side evaluation loss 0.6770375784444705 / accuracy 0.7804
round:      302
Server-side evaluation loss 0.6768145847202847 / accuracy 0.7804
round:      303
DEBUG flwr 2024-03-12 17:44:20,326 | server.py:236 | fit_round 304 received 10 results and 0 failures
